STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
420270,99999, 20140824,   69.3, 8,   59.2, 8, 9999.9, 0,  839.1, 8,   1.3, 8,   1.1, 8,   1.9, 999.9,   82.8 ,  58.3 , 0.00G,999.9, 000000,
420270,99999, 20140825,   70.8, 8,   58.7, 8, 9999.9, 0,  838.5, 8,   1.9, 8,   1.3, 8,   2.9, 999.9,   84.7 ,  57.7 , 0.00I,999.9, 000000,
420270,99999, 20140826,   70.4, 8,   59.1, 8, 9999.9, 0,  837.8, 8,   2.0, 8,   1.5, 8,   2.9, 999.9,   81.1 ,  59.9 , 0.00I,999.9, 000000,
420270,99999, 20140827,   62.8, 8,   58.0, 8, 9999.9, 0,  839.0, 7,   2.3, 8,   1.0, 8,   4.1, 999.9,   72.1 ,  57.6*, 0.00G,999.9, 010000,
420270,99999, 20140828,   64.4, 8,   58.3, 8, 9999.9, 0,  841.2, 8,   1.6, 8,   1.0, 8,   4.1, 999.9,   73.2 ,  55.0 , 0.24G,999.9, 010000,
420270,99999, 20140829,   68.8, 8,   59.4, 8, 9999.9, 0,  839.8, 8,   1.6, 8,   1.3, 8,   1.9, 999.9,   80.4 ,  59.0 , 0.04G,999.9, 000000,
420270,99999, 20140830,   68.5, 8,   59.7, 8, 9999.9, 0,  838.8, 8,   1.6, 8,   0.7, 8,   1.9, 999.9,   81.0 ,  59.2 , 0.00G,999.9, 000010,
420270,99999, 20140831,   70.5, 8,   59.3, 8, 9999.9, 0,  836.8, 8,   2.2, 8,   1.3, 8,   2.9, 999.9,   82.8 ,  57.2 , 0.00I,999.9, 000000,
420270,99999, 20140901,   65.8, 7,   59.0, 7, 9999.9, 0,  838.8, 7,   2.3, 7,   2.6, 7,   8.9, 999.9,   73.6 ,  58.3 , 0.55G,999.9, 010010,
420270,99999, 20140902,   62.6, 8,   59.2, 8, 9999.9, 0,  841.4, 8,   1.3, 8,   1.5, 8,   2.9, 999.9,   67.8 ,  58.6 , 0.02G,999.9, 010000,
420270,99999, 20140903,   59.3, 8,   58.4, 8, 9999.9, 0,  841.2, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   62.2 ,  57.2 , 0.79G,999.9, 010000,
420270,99999, 20140904,   57.9, 6,   56.7, 6, 9999.9, 0,  839.1, 6,   1.1, 6,   0.2, 6,   1.0, 999.9,   60.3 ,  56.5*, 2.05G,999.9, 010000,
420270,99999, 20140905,   56.9, 7,   55.5, 7, 9999.9, 0,  838.0, 7,   1.2, 7,   0.0, 7, 999.9, 999.9,   62.4 ,  52.9 , 0.00G,999.9, 010000,
420270,99999, 20140906,   57.3, 6,   56.5, 6, 9999.9, 0,  838.9, 6,   1.2, 6,   0.2, 6,   1.0, 999.9,   58.6 ,  55.0 , 0.83E,999.9, 010000,
420270,99999, 20140911,   77.3, 4,   58.2, 4, 9999.9, 0,  834.5, 4,   2.5, 4,   1.0, 4,   1.9, 999.9,   81.7*,  59.0 , 0.00I,999.9, 000000,
420270,99999, 20140912,   66.9, 7,   58.8, 7, 9999.9, 0,  831.8, 7,   2.3, 7,   0.3, 7,   1.9, 999.9,   75.4 ,  61.2 , 0.00I,999.9, 000000,
420270,99999, 20140913,   67.6, 5,   57.3, 5, 9999.9, 0,  830.7, 5,   2.0, 5,   0.4, 5,   1.0, 999.9,   79.3 ,  57.6*, 0.00I,999.9, 000000,
420270,99999, 20140914,   65.4, 5,   54.0, 5, 9999.9, 0,  830.8, 5,   2.0, 5,   0.4, 5,   1.9, 999.9,   74.7 ,  57.6 , 0.00I,999.9, 000010,
420270,99999, 20140916,   67.9, 5,   57.3, 5, 9999.9, 0,  829.8, 5,   2.0, 5,   0.8, 5,   1.9, 999.9,   77.4*,  54.9 , 0.00I,999.9, 000000,
420270,99999, 20140917,   69.7, 7,   58.9, 7, 9999.9, 0,  829.1, 7,   2.0, 7,   0.8, 7,   1.9, 999.9,   83.1 ,  57.9*, 0.00I,999.9, 000000,
420270,99999, 20140918,   69.8, 7,   59.1, 7, 9999.9, 0,  827.8, 7,   2.1, 7,   0.6, 7,   1.9, 999.9,   83.1 ,  55.8 , 0.00I,999.9, 000000,
420270,99999, 20140919,   69.1, 8,   58.6, 8, 9999.9, 0,  830.1, 8,   2.2, 8,   0.6, 8,   1.0, 999.9,   84.0 ,  56.3 , 0.00I,999.9, 000000,
420270,99999, 20140920,   66.4, 7,   55.9, 7, 9999.9, 0,  829.0, 6,   1.8, 7,   1.7, 7,   6.0, 999.9,   81.1 ,  56.7 , 0.00I,999.9, 000000,
420270,99999, 20140921,   67.3, 8,   55.9, 8, 9999.9, 0,  827.7, 8,   1.4, 8,   1.4, 8,   4.1, 999.9,   83.1 ,  55.8 , 0.00I,999.9, 000000,
420270,99999, 20140922,   68.2, 8,   56.6, 8, 9999.9, 0,  826.8, 8,   1.6, 8,   1.1, 8,   2.9, 999.9,   83.7 ,  55.2 , 0.00I,999.9, 000000,
420270,99999, 20140923,   67.0, 7,   56.5, 7, 9999.9, 0,  826.0, 7,   1.6, 7,   0.3, 7,   1.0, 999.9,   82.6 ,  54.0 , 0.00I,999.9, 000000,
420270,99999, 20140924,   67.2, 7,   53.6, 7, 9999.9, 0,  826.0, 7,   1.1, 7,   2.3, 7,   4.1, 999.9,   82.8 ,  55.8 , 0.02E,999.9, 010010,
420270,99999, 20140925,   62.2, 8,   55.2, 8, 9999.9, 0,  827.1, 8,   1.6, 8,   0.4, 8,   1.9, 999.9,   72.3 ,  55.8 , 0.20G,999.9, 000000,
420270,99999, 20140926,   65.2, 6,   53.8, 6, 9999.9, 0,  826.9, 6,   1.7, 6,   0.8, 6,   1.9, 999.9,   79.7 ,  51.3 , 0.01G,999.9, 000000,
420270,99999, 20140927,   66.3, 8,   54.8, 8, 9999.9, 0,  826.0, 8,   1.6, 8,   0.8, 8,   2.9, 999.9,   81.9 ,  51.6 , 0.00G,999.9, 000000,
420270,99999, 20140928,   67.3, 8,   56.2, 8, 9999.9, 0,  826.0, 8,   2.3, 8,   1.2, 8,   2.9, 999.9,   83.5 ,  58.5 , 0.00I,999.9, 000000,
420270,99999, 20140929,   67.2, 7,   54.0, 7, 9999.9, 0,  826.1, 7,   1.4, 7,   0.8, 7,   1.9, 999.9,   82.4 ,  53.6 , 0.00I,999.9, 000000,
420270,99999, 20140930,   69.8, 6,   54.9, 6, 9999.9, 0,  825.6, 6,   1.9, 6,   0.8, 6,   1.9, 999.9,   82.6 ,  55.6 , 0.00I,999.9, 000000,
420270,99999, 20141001,   69.4, 7,   57.2, 7, 9999.9, 0,  827.0, 7,   1.6, 7,   0.7, 7,   1.9, 999.9,   82.9 ,  55.4 , 0.00I,999.9, 000000,
420270,99999, 20141002,   68.8, 8,   58.9, 8, 9999.9, 0,  826.8, 8,   1.9, 8,   1.1, 8,   2.9, 999.9,   83.7 ,  58.5 , 0.00I,999.9, 000000,
420270,99999, 20141003,   70.0, 6,   58.6, 6, 9999.9, 0,  825.6, 6,   1.4, 6,   0.8, 6,   1.9, 999.9,   83.7 ,  57.9 , 0.00I,999.9, 000000,
420270,99999, 20141004,   69.4, 7,   59.0, 7, 9999.9, 0,  826.0, 7,   1.6, 7,   0.8, 7,   1.9, 999.9,   82.9 ,  56.7 , 0.00I,999.9, 000000,
420270,99999, 20141005,   69.4, 6,   56.7, 6, 9999.9, 0,  827.7, 6,   1.7, 6,   0.8, 6,   1.9, 999.9,   82.8 ,  55.2 , 0.00I,999.9, 000000,
420270,99999, 20141006,   68.2, 7,   54.6, 7, 9999.9, 0,  828.5, 7,   2.0, 7,   0.4, 7,   1.0, 999.9,   80.1 ,  57.6 , 0.00I,999.9, 000000,
420270,99999, 20141007,   61.9, 8,   50.7, 8, 9999.9, 0,  829.9, 8,   2.0, 8,   2.4, 8,   8.0, 999.9,   77.0 ,  51.4*, 0.02E,999.9, 010010,
420270,99999, 20141008,   54.5, 8,   50.0, 8, 9999.9, 0,  844.2, 8,   1.8, 8,   0.7, 8,   2.9, 999.9,   63.9 ,  50.2 , 0.94G,999.9, 010000,
420270,99999, 20141009,   58.6, 8,   49.7, 8, 9999.9, 0,  842.7, 8,   1.4, 8,   0.6, 8,   1.9, 999.9,   70.7 ,  49.6 , 0.04G,999.9, 000000,
420270,99999, 20141010,   57.0, 8,   48.7, 8, 9999.9, 0,  840.3, 8,   1.2, 8,   0.2, 8,   1.9, 999.9,   70.3 ,  47.8 , 0.00G,999.9, 000000,
420270,99999, 20141011,   56.2, 8,   45.1, 8, 9999.9, 0,  838.3, 8,   1.4, 8,   1.4, 8,   4.1, 999.9,   71.8 ,  44.2 , 0.00I,999.9, 000000,
420270,99999, 20141012,   56.6, 8,   45.3, 8, 9999.9, 0,  836.7, 8,   1.9, 8,   0.7, 8,   2.9, 999.9,   72.0 ,  43.2 , 0.00I,999.9, 000000,
420270,99999, 20141013,   57.5, 8,   47.4, 8, 9999.9, 0,  835.7, 8,   1.4, 8,   0.6, 8,   1.9, 999.9,   69.3 ,  44.4 , 0.00I,999.9, 000000,
420270,99999, 20141014,   55.5, 8,   47.7, 8, 9999.9, 0,  833.9, 8,   1.6, 8,   1.0, 8,   5.1, 999.9,   66.6 ,  48.2 , 0.02E,999.9, 010000,
420270,99999, 20141015,   54.3, 8,   46.2, 8, 9999.9, 0,  833.2, 8,   1.9, 8,   1.5, 8,   5.1, 999.9,   64.9 ,  47.1*, 0.16G,999.9, 000010,
420270,99999, 20141016,   53.5, 8,   44.7, 8, 9999.9, 0,  832.2, 8,   2.0, 8,   0.5, 8,   1.9, 999.9,   67.6 ,  42.3 , 0.00G,999.9, 000000,
420270,99999, 20141017,   54.5, 8,   45.5, 8, 9999.9, 0,  831.2, 8,   1.4, 8,   0.8, 8,   2.9, 999.9,   70.3 ,  40.8 , 0.00I,999.9, 000000,
420270,99999, 20141018,   54.7, 8,   45.0, 8, 9999.9, 0,  829.9, 8,   1.7, 8,   0.2, 8,   1.0, 999.9,   70.5 ,  42.1 , 0.00I,999.9, 000000,
420270,99999, 20141019,   56.8, 8,   46.4, 8, 9999.9, 0,  829.2, 8,   1.9, 8,   1.0, 8,   2.9, 999.9,   71.1 ,  45.7 , 0.00I,999.9, 000000,
420270,99999, 20141020,   58.2, 7,   48.6, 7, 9999.9, 0,  828.7, 7,   1.6, 7,   1.3, 7,   4.1, 999.9,   68.7 ,  49.6 , 0.00I,999.9, 000000,
420270,99999, 20141021,   56.3, 8,   47.9, 8, 9999.9, 0,  827.9, 8,   1.3, 8,   0.0, 8, 999.9, 999.9,   72.7 ,  44.6 , 0.00I,999.9, 000000,
420270,99999, 20141022,   56.4, 8,   48.2, 8, 9999.9, 0,  827.1, 8,   1.7, 8,   0.2, 8,   1.0, 999.9,   74.3 ,  45.0 , 0.00I,999.9, 000000,
420270,99999, 20141023,   57.1, 7,   48.8, 7, 9999.9, 0,  826.0, 7,   1.3, 7,   0.1, 7,   1.0, 999.9,   72.3 ,  45.9 , 0.00I,999.9, 000000,
420270,99999, 20141024,   51.8, 8,   48.3, 7, 9999.9, 0,  824.9, 8,   1.9, 8,   1.2, 8,   5.1, 999.9,   60.6 ,  46.8*, 0.16G,999.9, 010000,
420270,99999, 20141025,   52.5, 8,   46.6, 8, 9999.9, 0,  825.1, 8,   1.1, 8,   0.2, 8,   1.9, 999.9,   66.4 ,  43.3 , 0.12G,999.9, 100000,
420270,99999, 20141026,   53.8, 8,   45.8, 8, 9999.9, 0,  825.9, 8,   1.5, 8,   0.2, 8,   1.0, 999.9,   69.6 ,  42.4 , 0.00G,999.9, 000000,
420270,99999, 20141027,   53.6, 8,   45.0, 8, 9999.9, 0,  825.0, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   70.5 ,  42.8 , 0.00I,999.9, 000000,
420270,99999, 20141028,   49.5, 7,   45.5, 7, 9999.9, 0,  833.0, 7,   1.2, 7,   1.7, 7,   5.1, 999.9,   57.6 ,  45.5 , 0.00G,999.9, 010000,
420270,99999, 20141029,   51.3, 8,   44.7, 8, 9999.9, 0,  844.6, 8,   1.2, 8,   0.4, 8,   1.9, 999.9,   63.1 ,  44.6*, 0.12G,999.9, 000000,
420270,99999, 20141030,   50.6, 8,   42.5, 8, 9999.9, 0,  844.1, 8,   1.9, 8,   0.6, 8,   1.9, 999.9,   65.8 ,  40.6 , 0.00G,999.9, 000000,
420270,99999, 20141031,   50.6, 8,   41.5, 8, 9999.9, 0,  844.9, 8,   1.4, 8,   0.7, 8,   2.9, 999.9,   66.2 ,  38.8 , 0.00I,999.9, 000000,
420270,99999, 20141101,   49.5, 8,   40.7, 8, 9999.9, 0,  844.9, 8,   1.2, 8,   0.7, 8,   2.9, 999.9,   66.6 ,  38.7 , 0.00I,999.9, 000000,
420270,99999, 20141102,   50.7, 8,   42.3, 8, 9999.9, 0,  845.2, 8,   1.2, 8,   0.7, 8,   2.9, 999.9,   64.6 ,  38.8 , 0.00I,999.9, 000000,
420270,99999, 20141103,   49.4, 8,   43.9, 8, 9999.9, 0,  844.7, 8,   1.0, 8,   0.6, 8,   2.9, 999.9,   57.6 ,  41.4 , 0.00I,999.9, 000000,
420270,99999, 20141104,   48.1, 7,   43.4, 7, 9999.9, 0,  843.9, 7,   0.8, 7,   0.6, 7,   1.9, 999.9,   58.6 ,  42.4 , 0.00E,999.9, 110000,
420270,99999, 20141105,   49.8, 8,   43.5, 8, 9999.9, 0,  846.1, 8,   1.6, 8,   1.1, 8,   1.9, 999.9,   61.2 ,  41.9 , 0.00G,999.9, 000000,
420270,99999, 20141106,   51.8, 8,   43.1, 8, 9999.9, 0,  843.4, 8,   1.4, 8,   1.7, 8,   2.9, 999.9,   62.8 ,  43.5 ,99.99 ,999.9, 010000,
420270,99999, 20141107,   47.3, 8,   45.3, 8, 9999.9, 0,  844.3, 8,   1.4, 8,   0.6, 8,   2.9, 999.9,   48.6 ,  45.9 , 0.04G,999.9, 010000,
420270,99999, 20141108,   49.7, 8,   42.3, 8, 9999.9, 0,  846.9, 8,   2.3, 8,   2.1, 8,   5.1, 999.9,   61.3 ,  42.4*, 0.55G,999.9, 000000,
420270,99999, 20141109,   48.6, 8,   40.3, 8, 9999.9, 0,  848.7, 8,   1.4, 8,   1.1, 8,   2.9, 999.9,   63.1 ,  40.3*, 0.00G,999.9, 000000,
420270,99999, 20141110,   46.4, 8,   37.3, 8, 9999.9, 0,  847.2, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   63.5 ,  36.9 , 0.00I,999.9, 000000,
420270,99999, 20141111,   45.3, 8,   36.5, 8, 9999.9, 0,  846.1, 8,   1.6, 8,   0.5, 8,   1.0, 999.9,   61.9 ,  34.5 , 0.00I,999.9, 000000,
420270,99999, 20141112,   45.1, 8,   36.1, 8, 9999.9, 0,  847.7, 7,   1.4, 8,   0.5, 8,   1.9, 999.9,   62.8 ,  34.5 , 0.00I,999.9, 000000,
420270,99999, 20141113,   44.1, 8,   36.6, 8, 9999.9, 0,  847.4, 8,   1.2, 8,   1.0, 8,   1.9, 999.9,   63.1 ,  32.7 , 0.00I,999.9, 000000,
420270,99999, 20141114,   43.1, 8,   36.3, 8, 9999.9, 0,  846.7, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   60.8 ,  32.4 , 0.00I,999.9, 000000,
420270,99999, 20141115,   42.9, 8,   36.5, 8, 9999.9, 0,  844.4, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   58.8 ,  32.5 , 0.00I,999.9, 000000,
420270,99999, 20141116,   42.9, 8,   36.0, 8, 9999.9, 0,  845.7, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   59.7 ,  32.7 , 0.00I,999.9, 000000,
420270,99999, 20141117,   42.3, 8,   35.9, 8, 9999.9, 0,  846.8, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   59.5 ,  31.6 , 0.00I,999.9, 000000,
420270,99999, 20141118,   41.5, 8,   35.6, 8, 9999.9, 0,  847.6, 8,   1.1, 8,   0.2, 8,   1.0, 999.9,   58.8 ,  31.5 , 0.00I,999.9, 000000,
420270,99999, 20141119,   41.4, 8,   35.2, 8, 9999.9, 0,  846.9, 8,   1.0, 8,   0.2, 8,   1.0, 999.9,   58.5 ,  31.1 , 0.00I,999.9, 100000,
420270,99999, 20141120,   40.7, 8,   34.9, 8, 9999.9, 0,  844.6, 8,   1.1, 8,   0.2, 8,   1.0, 999.9,   57.9 ,  31.5 , 0.00I,999.9, 100000,
420270,99999, 20141121,   40.3, 7,   34.5, 7, 9999.9, 0,  843.1, 7,   0.8, 7,   0.4, 7,   1.9, 999.9,   59.5 ,  29.8 , 0.00I,999.9, 100000,
420270,99999, 20141122,   41.0, 8,   33.9, 8, 9999.9, 0,  842.4, 8,   0.7, 8,   0.7, 8,   1.9, 999.9,   57.7 ,  30.0 , 0.00I,999.9, 100000,
420270,99999, 20141123,   40.0, 8,   32.2, 8, 9999.9, 0,  845.7, 8,   0.7, 8,   0.5, 8,   1.9, 999.9,   58.5 ,  29.8 , 0.00I,999.9, 000000,
420270,99999, 20141124,   40.7, 8,   33.4, 8, 9999.9, 0,  846.3, 8,   1.0, 8,   0.5, 8,   1.0, 999.9,   52.7 ,  29.5 , 0.00I,999.9, 000000,
420270,99999, 20141125,   42.5, 8,   34.4, 8, 9999.9, 0,  844.9, 8,   0.8, 8,   0.5, 8,   1.0, 999.9,   57.9 ,  34.5 , 0.00I,999.9, 100000,
420270,99999, 20141126,   40.0, 8,   34.4, 8, 9999.9, 0,  842.2, 8,   1.0, 8,   0.1, 8,   1.0, 999.9,   55.0 ,  30.6 , 0.00I,999.9, 100000,
420270,99999, 20141127,   39.7, 7,   35.3, 7, 9999.9, 0,  844.0, 7,   1.5, 7,   1.4, 7,   5.1, 999.9,   46.6 ,  32.0 , 0.00E,999.9, 010000,
420270,99999, 20141128,   43.4, 8,   38.2, 8, 9999.9, 0,  846.2, 8,   1.4, 8,   1.0, 8,   1.9, 999.9,   49.3 ,  38.5 , 0.00G,999.9, 000000,
